head_label,tail_label,head_name,tail_name
AB14558,DA9017,上身,下身
AB13044,DA9017,上身,下身
AB15926,DA9017,上身,下身
EA2978,DA9017,上身,下身
AB11848,DA9017,上身,下身
EA3045,DA9017,上身,下身
AB4896,BA5317,上身,下身
AB15863,BA5317,上身,下身
AB12146,BA5317,上身,下身
AB15145,BA5317,上身,下身
AB12308,BA5317,上身,下身
AB14367,BA5317,上身,下身
AB15601,BA5317,上身,下身
AB9199,BA5317,上身,下身
AB5780,BA5317,上身,下身
AB13621,BA5317,上身,下身
AB16624,BA5034,上身,下身
AB12078,BA5034,上身,下身
AB17067,BA5034,上身,下身
AB14368,BA5034,上身,下身
AB14486,BA5034,上身,下身
AB14804,BA5034,上身,下身
AB15589,BA5034,上身,下身
AB16082,BA5034,上身,下身
AB16923,BA5034,上身,下身
AB14537,BA5034,上身,下身
AB14247,BA5730,上身,下身
AB11006,BA5730,上身,下身
EA2417,BA5730,上身,下身
AB9876,BA5730,上身,下身
AB11968,BA5730,上身,下身
AB11714,BA5730,上身,下身
AB13972,BA5730,上身,下身
AB10817,BA5730,上身,下身
AB11796,BA5730,上身,下身
AB15659,BA5730,上身,下身
AB11640,CA1906,上身,下身
AB16056,CA1906,上身,下身
AB12140,CA1906,上身,下身
EA2969,CA1906,上身,下身
AB14221,CA1906,上身,下身
AB16174,CA1906,上身,下身
AB16354,CA1906,上身,下身
AB12362,CA1906,上身,下身
AB10662,CA1906,上身,下身
AB16911,CA1906,上身,下身
AB13318,BA5256,上身,下身
AB17163,BA5256,上身,下身
AB16843,BA5256,上身,下身
AB12459,BA5256,上身,下身
AB13959,BA5256,上身,下身
AB11076,BA5256,上身,下身
AB13049,BA5256,上身,下身
EA3214,BA5256,上身,下身
AB12585,BA5256,上身,下身
AB12546,BA5256,上身,下身
AB10542,CA1922,上身,下身
AB13260,CA1922,上身,下身
AB12093,CA1922,上身,下身
AB16917,CA1922,上身,下身
AB11483,CA1922,上身,下身
AB11676,CA1922,上身,下身
AB13066,CA1922,上身,下身
AB12149,CA1922,上身,下身
AB17120,CA1922,上身,下身
EA2842,CA1922,上身,下身
EA2728,CA788,上身,下身
AB11225,CA788,上身,下身
EA2639,CA788,上身,下身
AB6567,CA788,上身,下身
AB8254,CA788,上身,下身
AB7755,CA788,上身,下身
EA3057,CA788,上身,下身
AB14465,CA788,上身,下身
AB11789,CA788,上身,下身
AB11607,CA788,上身,下身
EA3190,CA2474,上身,下身
AB16977,CA2474,上身,下身
AB17062,CA2474,上身,下身
AB13369,CA2474,上身,下身
AB11743,CA2474,上身,下身
GA358,CA2474,上身,下身
AB15467,CA2474,上身,下身
AB13355,CA2474,上身,下身
AB17110,CA2474,上身,下身
AB16571,CA2474,上身,下身
EA2984,BA6735,上身,下身
AB15658,BA6735,上身,下身
AB13945,BA6735,上身,下身
AB13630,BA6735,上身,下身
AB10974,BA6735,上身,下身
EA2947,BA6735,上身,下身
AB12367,BA6735,上身,下身
AB14218,BA6735,上身,下身
AB11985,BA6735,上身,下身
AB17057,BA6735,上身,下身
AB6885,CA2208,上身,下身
AB9474,CA2208,上身,下身
AB10983,CA2208,上身,下身
AB11676,CA2208,上身,下身
AB17120,CA2208,上身,下身
AB15938,CA2208,上身,下身
AB11834,CA2208,上身,下身
AB14317,CA2208,上身,下身
AB6073,CA2208,上身,下身
AB16436,CA2208,上身,下身
GA506,BA6653,上身,下身
AB9410,BA6653,上身,下身
AB10552,BA6653,上身,下身
AB15691,BA6653,上身,下身
AB16410,BA6653,上身,下身
AB12449,BA6653,上身,下身
AB14797,BA6653,上身,下身
EA2923,BA6653,上身,下身
AB6259,BA6653,上身,下身
AB16196,BA6653,上身,下身
AB11843,BA4021,上身,下身
AB2365,BA4021,上身,下身
AB14520,BA4021,上身,下身
AB12687,BA4021,上身,下身
AB12300,BA4021,上身,下身
AB11869,BA4021,上身,下身
GA108,BA4021,上身,下身
AB13339,BA4021,上身,下身
AB12885,BA4021,上身,下身
AB12412,BA4021,上身,下身
AB11640,BA2467,上身,下身
AB12362,BA2467,上身,下身
AB16354,BA2467,上身,下身
AB12140,BA2467,上身,下身
AB16911,BA2467,上身,下身
AB17444,BA2467,上身,下身
AB12743,BA2467,上身,下身
AB10608,BA2467,上身,下身
AB16056,BA2467,上身,下身
AB12676,BA2467,上身,下身
AB12856,BA5657,上身,下身
AB17234,BA5657,上身,下身
AB15876,BA5657,上身,下身
AB16354,BA5657,上身,下身
AB17111,BA5657,上身,下身
EA0505,BA5657,上身,下身
AB11744,BA5657,上身,下身
AB13778,BA5657,上身,下身
AB11611,BA5657,上身,下身
AB17197,BA5657,上身,下身
AB16216,DA8969,上身,下身
AB14525,DA8969,上身,下身
AB12878,DA8969,上身,下身
AB9695,DA8969,上身,下身
DA8965,DA8969,上身,下身
AB16797,DA8969,上身,下身
AB16507,DA8969,上身,下身
AB15440,DA8969,上身,下身
AB16183,DA8969,上身,下身
AB17383,DA8969,上身,下身
AB6885,CA2609,上身,下身
AB17120,CA2609,上身,下身
AB15938,CA2609,上身,下身
AB6073,CA2609,上身,下身
AB9474,CA2609,上身,下身
AB11676,CA2609,上身,下身
AB14317,CA2609,上身,下身
AB10983,CA2609,上身,下身
AB16917,CA2609,上身,下身
AB11834,CA2609,上身,下身
AB14344,BA6187,上身,下身
AB13111,BA6187,上身,下身
AB11994,BA6187,上身,下身
AB14856,BA6187,上身,下身
AB13506,BA6187,上身,下身
AB11037,BA6187,上身,下身
AB11967,BA6187,上身,下身
AB13756,BA6187,上身,下身
AB13809,BA6187,上身,下身
AB12043,BA6187,上身,下身
AB13080,BA5635,上身,下身
AB16497,BA5635,上身,下身
AB16890,BA5635,上身,下身
AB11332,BA5635,上身,下身
AB15577,BA5635,上身,下身
AB13503,BA5635,上身,下身
AB15028,BA5635,上身,下身
AB12945,BA5635,上身,下身
AB13964,BA5635,上身,下身
AB16118,BA5635,上身,下身
AB16354,BA4293,上身,下身
AB11640,BA4293,上身,下身
AB12362,BA4293,上身,下身
AB16056,BA4293,上身,下身
AB14221,BA4293,上身,下身
EA2969,BA4293,上身,下身
AB14850,BA4293,上身,下身
AB10662,BA4293,上身,下身
AB16911,BA4293,上身,下身
AB17375,BA4293,上身,下身
AB14873,BA6443,上身,下身
AB16102,BA6443,上身,下身
AB5531,BA6443,上身,下身
AB12372,BA6443,上身,下身
AB16132,BA6443,上身,下身
AB17349,BA6443,上身,下身
AB15651,BA6443,上身,下身
AB16841,BA6443,上身,下身
AB17037,BA6443,上身,下身
AB11807,BA6443,上身,下身
AB12001,BA2616,上身,下身
AB9489,BA2616,上身,下身
AB7482,BA2616,上身,下身
AB15681,BA2616,上身,下身
AB15474,BA2616,上身,下身
AB10267,BA2616,上身,下身
AB16903,BA2616,上身,下身
AB16426,BA2616,上身,下身
AB16089,BA2616,上身,下身
AB13981,BA2616,上身,下身
AB13360,DA8948,上身,下身
EA3247,DA8948,上身,下身
AB16074,DA8948,上身,下身
AB16270,DA8948,上身,下身
AB17113,DA8948,上身,下身
AB13455,DA8948,上身,下身
AB9892,DA8948,上身,下身
AB13334,DA8948,上身,下身
AB13189,DA8948,上身,下身
AB16179,DA8948,上身,下身
EA2946,CA2058,上身,下身
AB11817,CA2058,上身,下身
EA2926,CA2058,上身,下身
AB13024,CA2058,上身,下身
AB13449,CA2058,上身,下身
AB13028,CA2058,上身,下身
AB12287,CA2058,上身,下身
AB12888,CA2058,上身,下身
AB4164,CA2058,上身,下身
AB16473,CA2058,上身,下身
AB12184,BA5625,上身,下身
AB9821,BA5625,上身,下身
AB15578,BA5625,上身,下身
AB16588,BA5625,上身,下身
AB15580,BA5625,上身,下身
AB14426,BA5625,上身,下身
AB16545,BA5625,上身,下身
AB11319,BA5625,上身,下身
AB14313,BA5625,上身,下身
AB11933,BA5625,上身,下身
AB13061,BA4517,上身,下身
AB13524,BA4517,上身,下身
AB13109,BA4517,上身,下身
AB12430,BA4517,上身,下身
AB11658,BA4517,上身,下身
EA2791,BA4517,上身,下身
AB13612,BA4517,上身,下身
AB13077,BA4517,上身,下身
AB16516,BA4517,上身,下身
AB14645,BA4517,上身,下身
AB13852,CA1450,上身,下身
AB13810,CA1450,上身,下身
AB0116,CA1450,上身,下身
EA1619,CA1450,上身,下身
AB14772,CA1450,上身,下身
EA3316,CA1450,上身,下身
AB15634,CA1450,上身,下身
AB11141,CA1450,上身,下身
AB15572,CA1450,上身,下身
AB15650,CA1450,上身,下身
AB15334,BA3603,上身,下身
AB16075,BA3603,上身,下身
EA2990,BA3603,上身,下身
AB16926,BA3603,上身,下身
AB12110,BA3603,上身,下身
AB13278,BA3603,上身,下身
AB12920,BA3603,上身,下身
AB12226,BA3603,上身,下身
AB14630,BA3603,上身,下身
AB16941,BA3603,上身,下身
AB16831,BA6287,上身,下身
AB14193,BA6287,上身,下身
AB15194,BA6287,上身,下身
AB16592,BA6287,上身,下身
AB15639,BA6287,上身,下身
AB14526,BA6287,上身,下身
AB8175,BA6287,上身,下身
AB13396,BA6287,上身,下身
AB15713,BA6287,上身,下身
AB12213,BA6287,上身,下身
AB16370,BA2779,上身,下身
EA0505,BA2779,上身,下身
AB15695,BA2779,上身,下身
AB13146,BA2779,上身,下身
AB15201,BA2779,上身,下身
AB15254,BA2779,上身,下身
AB13363,BA2779,上身,下身
AB3839,BA2779,上身,下身
AB14050,BA2779,上身,下身
AB15647,BA2779,上身,下身
AB13477,BA5437,上身,下身
AB12652,BA5437,上身,下身
AB11692,BA5437,上身,下身
AB13435,BA5437,上身,下身
AB10041,BA5437,上身,下身
AB13787,BA5437,上身,下身
AB14512,BA5437,上身,下身
AB13155,BA5437,上身,下身
AB10905,BA5437,上身,下身
AB12375,BA5437,上身,下身
AB12995,BA5993,上身,下身
AB13841,BA5993,上身,下身
AB10840,BA5993,上身,下身
AB16296,BA5993,上身,下身
AB16395,BA5993,上身,下身
AB11950,BA5993,上身,下身
AB13739,BA5993,上身,下身
AB11815,BA5993,上身,下身
AB16288,BA5993,上身,下身
AB6089,BA5993,上身,下身
AB13065,BA5559,上身,下身
AB11704,BA5559,上身,下身
AB13433,BA5559,上身,下身
AB13406,BA5559,上身,下身
AB12928,BA5559,上身,下身
AB14905,BA5559,上身,下身
AB12543,BA5559,上身,下身
AB13921,BA5559,上身,下身
AB13731,BA5559,上身,下身
AB12087,BA5559,上身,下身
AB11615,BA3858,上身,下身
EA2641,BA3858,上身,下身
AB17065,BA3858,上身,下身
AB12526,BA3858,上身,下身
AB13305,BA3858,上身,下身
AB17028,BA3858,上身,下身
AB17030,BA3858,上身,下身
AB13245,BA3858,上身,下身
AB14814,BA3858,上身,下身
AB12099,BA3858,上身,下身
AB13919,BA5395,上身,下身
AB12975,BA5395,上身,下身
AB16187,BA5395,上身,下身
AB6684,BA5395,上身,下身
AB12457,BA5395,上身,下身
AB16271,BA5395,上身,下身
AB16819,BA5395,上身,下身
AB12620,BA5395,上身,下身
AB16744,BA5395,上身,下身
AB12226,BA5395,上身,下身
AB0435,DA9119,上身,下身
AB14917,DA9119,上身,下身
AB9200,DA9119,上身,下身
AB17085,DA9119,上身,下身
AB14218,DA9119,上身,下身
EA2984,DA9119,上身,下身
AB12738,DA9119,上身,下身
AB14264,DA9119,上身,下身
EA3157,DA9119,上身,下身
AB14512,DA9119,上身,下身
AB6638,CA1214,上身,下身
AB12226,CA1214,上身,下身
AB11728,CA1214,上身,下身
AB12726,CA1214,上身,下身
AB16241,CA1214,上身,下身
AB0194,CA1214,上身,下身
AB12702,CA1214,上身,下身
AB9471,CA1214,上身,下身
GA402,CA1214,上身,下身
AB11935,CA1214,上身,下身
AB14337,BA6744,上身,下身
AB14368,BA6744,上身,下身
EA3152,BA6744,上身,下身
AB15607,BA6744,上身,下身
AB15689,BA6744,上身,下身
AB13215,BA6744,上身,下身
AB7892,BA6744,上身,下身
AB15906,BA6744,上身,下身
AB16035,BA6744,上身,下身
AB10731,BA6744,上身,下身
AB10542,CA2325,上身,下身
EA2842,CA2325,上身,下身
AB13066,CA2325,上身,下身
AB13260,CA2325,上身,下身
AB12282,CA2325,上身,下身
AB16169,CA2325,上身,下身
AB13160,CA2325,上身,下身
AB13450,CA2325,上身,下身
AB12093,CA2325,上身,下身
AB11483,CA2325,上身,下身
AB14474,BA5177,上身,下身
AB12757,BA5177,上身,下身
AB14362,BA5177,上身,下身
AB14043,BA5177,上身,下身
AB13469,BA5177,上身,下身
AB14425,BA5177,上身,下身
AB13095,BA5177,上身,下身
AB10639,BA5177,上身,下身
AB11865,BA5177,上身,下身
AB13196,BA5177,上身,下身
AB17400,DA8894,上身,下身
AB9202,DA8894,上身,下身
AB11966,DA8894,上身,下身
AB11675,DA8894,上身,下身
AB16008,DA8894,上身,下身
AB1054,DA8894,上身,下身
AB12868,DA8894,上身,下身
EA3170,DA8894,上身,下身
AB12110,DA8894,上身,下身
AB17067,DA8894,上身,下身
AB11290,BA5682,上身,下身
AB12716,BA5682,上身,下身
AB3839,BA5682,上身,下身
AB12782,BA5682,上身,下身
AB14173,BA5682,上身,下身
AB16370,BA5682,上身,下身
AB12410,BA5682,上身,下身
AB9864,BA5682,上身,下身
AB11759,BA5682,上身,下身
AB8787,BA5682,上身,下身
AB14447,BA1798,上身,下身
AB12087,BA1798,上身,下身
AB13406,BA1798,上身,下身
AB12925,BA1798,上身,下身
AB13065,BA1798,上身,下身
EA2936,BA1798,上身,下身
AB13715,BA1798,上身,下身
AB13798,BA1798,上身,下身
EA2978,BA1798,上身,下身
AB13822,BA1798,上身,下身
AB11843,BA5232,上身,下身
AB11869,BA5232,上身,下身
AB11335,BA5232,上身,下身
AB12982,BA5232,上身,下身
AB17213,BA5232,上身,下身
AB12990,BA5232,上身,下身
AB12013,BA5232,上身,下身
AB12884,BA5232,上身,下身
AB11423,BA5232,上身,下身
AB14645,BA5232,上身,下身
AB9412,BA2067,上身,下身
AB14939,BA2067,上身,下身
AB16047,BA2067,上身,下身
AB15144,BA2067,上身,下身
AB10031,BA2067,上身,下身
AB7510,BA2067,上身,下身
EA2711,BA2067,上身,下身
AB15559,BA2067,上身,下身
AB9260,BA2067,上身,下身
EA3326,BA2067,上身,下身
AB11184,BA5814,上身,下身
AB9983,BA5814,上身,下身
AB12356,BA5814,上身,下身
AB13178,BA5814,上身,下身
AB12646,BA5814,上身,下身
AB9247,BA5814,上身,下身
AB12474,BA5814,上身,下身
AB14067,BA5814,上身,下身
EA3040,BA5814,上身,下身
AB13418,BA5814,上身,下身
AB14696,CA2051,上身,下身
EA3099,CA2051,上身,下身
AB12426,CA2051,上身,下身
AB12952,CA2051,上身,下身
AB13359,CA2051,上身,下身
AB12152,CA2051,上身,下身
AB11953,CA2051,上身,下身
AB13985,CA2051,上身,下身
AB12251,CA2051,上身,下身
AB13544,CA2051,上身,下身
AB10392,BA3855,上身,下身
AB14062,BA3855,上身,下身
AB15120,BA3855,上身,下身
AB16483,BA3855,上身,下身
AB11639,BA3855,上身,下身
AB14317,BA3855,上身,下身
AB15938,BA3855,上身,下身
AB9474,BA3855,上身,下身
AB6885,BA3855,上身,下身
AB11834,BA3855,上身,下身
EA3071,BA6284,上身,下身
AB9471,BA6284,上身,下身
AB12472,BA6284,上身,下身
AB6304,BA6284,上身,下身
AB13515,BA6284,上身,下身
AB13602,BA6284,上身,下身
AB13046,BA6284,上身,下身
AB17149,BA6284,上身,下身
AB13424,BA6284,上身,下身
AB14201,BA6284,上身,下身
AB16173,BA5695,上身,下身
AB14434,BA5695,上身,下身
AB15910,BA5695,上身,下身
AB12432,BA5695,上身,下身
AB15342,BA5695,上身,下身
AB16537,BA5695,上身,下身
AB12712,BA5695,上身,下身
AB12304,BA5695,上身,下身
AB12530,BA5695,上身,下身
AB12425,BA5695,上身,下身
AB16332,BA5930,上身,下身
AB16343,BA5930,上身,下身
AB12472,BA5930,上身,下身
AB11713,BA5930,上身,下身
EA3319,BA5930,上身,下身
AB11830,BA5930,上身,下身
EA2756,BA5930,上身,下身
AB13569,BA5930,上身,下身
AB17367,BA5930,上身,下身
AB16232,BA5930,上身,下身
AB16056,CA2499,上身,下身
AB1054,CA2499,上身,下身
AB11640,CA2499,上身,下身
AB7004,CA2499,上身,下身
AB9653,CA2499,上身,下身
AB17067,CA2499,上身,下身
AB17375,CA2499,上身,下身
AB16911,CA2499,上身,下身
AB16082,CA2499,上身,下身
AB6527,CA2499,上身,下身
AB12844,BA5274,上身,下身
AB12945,BA5274,上身,下身
AB9150,BA5274,上身,下身
AB13361,BA5274,上身,下身
EA3127,BA5274,上身,下身
AB15643,BA5274,上身,下身
AB16307,BA5274,上身,下身
AB17461,BA5274,上身,下身
AB16601,BA5274,上身,下身
AB14422,BA5274,上身,下身
AB17363,CA2547,上身,下身
AB15670,CA2547,上身,下身
AB12904,CA2547,上身,下身
AB9192,CA2547,上身,下身
AB13503,CA2547,上身,下身
AB15028,CA2547,上身,下身
AB13680,CA2547,上身,下身
AB14892,CA2547,上身,下身
AB0901,CA2547,上身,下身
AB11494,CA2547,上身,下身
AB13921,DA6091,上身,下身
EA2928,DA6091,上身,下身
AB13406,DA6091,上身,下身
AB13065,DA6091,上身,下身
AB13044,DA6091,上身,下身
AB12087,DA6091,上身,下身
AB14592,DA6091,上身,下身
AB12100,DA6091,上身,下身
AB12427,DA6091,上身,下身
AB14447,DA6091,上身,下身
AB15012,CA1614,上身,下身
AB17363,CA1614,上身,下身
AB12068,CA1614,上身,下身
AB12714,CA1614,上身,下身
AB14606,CA1614,上身,下身
AB12631,CA1614,上身,下身
AB12287,CA1614,上身,下身
AB11909,CA1614,上身,下身
AB6248,CA1614,上身,下身
AB13667,CA1614,上身,下身
AB7048,BA4847,上身,下身
AB16797,BA4847,上身,下身
AB14947,BA4847,上身,下身
AB16641,BA4847,上身,下身
AB16581,BA4847,上身,下身
AB8466,BA4847,上身,下身
AB13347,BA4847,上身,下身
AB14332,BA4847,上身,下身
EA3149,BA4847,上身,下身
AB15110,BA4847,上身,下身
EA2634,CA1694,上身,下身
GA354,CA1694,上身,下身
EA3342,CA1694,上身,下身
EA2880,CA1694,上身,下身
AB13943,CA1694,上身,下身
AB17091,CA1694,上身,下身
AB9997,CA1694,上身,下身
AB16895,CA1694,上身,下身
AB14409,CA1694,上身,下身
EA3136,CA1694,上身,下身
AB12506,CA1813,上身,下身
AB11579,CA1813,上身,下身
AB14738,CA1813,上身,下身
AB12779,CA1813,上身,下身
AB10267,CA1813,上身,下身
AB5750,CA1813,上身,下身
AB13361,CA1813,上身,下身
AB16426,CA1813,上身,下身
AB9150,CA1813,上身,下身
EA3127,CA1813,上身,下身
AB17045,CA2492,上身,下身
AB14189,CA2492,上身,下身
EA3003,CA2492,上身,下身
AB12941,CA2492,上身,下身
AB11037,CA2492,上身,下身
AB16199,CA2492,上身,下身
AB13079,CA2492,上身,下身
AB13803,CA2492,上身,下身
AB13756,CA2492,上身,下身
AB11967,CA2492,上身,下身
AB11394,BA5866,上身,下身
EA2703,BA5866,上身,下身
AB7558,BA5866,上身,下身
AB15477,BA5866,上身,下身
AB14487,BA5866,上身,下身
AB12692,BA5866,上身,下身
AB13532,BA5866,上身,下身
AB13521,BA5866,上身,下身
EA2948,BA5866,上身,下身
AB9325,BA5866,上身,下身
EA2996,BA4065,上身,下身
AB13782,BA4065,上身,下身
AB12115,BA4065,上身,下身
AB14153,BA4065,上身,下身
AB13538,BA4065,上身,下身
AB14847,BA4065,上身,下身
AB16358,BA4065,上身,下身
AB13855,BA4065,上身,下身
AB17192,BA4065,上身,下身
AB16994,BA4065,上身,下身
AB9695,CA1708,上身,下身
AB14835,CA1708,上身,下身
AB16762,CA1708,上身,下身
AB11952,CA1708,上身,下身
AB8910,CA1708,上身,下身
AB17383,CA1708,上身,下身
AB11634,CA1708,上身,下身
AB15713,CA1708,上身,下身
EA3340,CA1708,上身,下身
AB12878,CA1708,上身,下身
AB15215,BA6007,上身,下身
AB13822,BA6007,上身,下身
AB17027,BA6007,上身,下身
AB14554,BA6007,上身,下身
EA2292,BA6007,上身,下身
AB14478,BA6007,上身,下身
AB14240,BA6007,上身,下身
EA2307,BA6007,上身,下身
AB13715,BA6007,上身,下身
AB13282,BA6007,上身,下身
AB12547,BA5569,上身,下身
