head_label,tail_label,head_name,tail_name
AB16891,BA6526,上身,下身
AB16901,BA6526,上身,下身
AB16340,BA6526,上身,下身
AB16337,BA6526,上身,下身
AB16121,BA6526,上身,下身
EA2107,CA2412,上身,下身
AB15511,CA2412,上身,下身
AB15146,CA2412,上身,下身
AB17217,CA2412,上身,下身
AB16294,CA2412,上身,下身
AB17143,CA2412,上身,下身
AB12829,CA2412,上身,下身
EA3198,CA2412,上身,下身
AB16572,CA2412,上身,下身
EA2819,CA2412,上身,下身
AB9509,CA2412,上身,下身
AB6313,CA2412,上身,下身
AB14835,CA2412,上身,下身
AB15496,CA2412,上身,下身
AB14110,CA2412,上身,下身
AB14019,CA2412,上身,下身
AB12875,CA2412,上身,下身
AB11398,CA2412,上身,下身
AB10650,CA2412,上身,下身
AB15575,CA2412,上身,下身
AB16432,BA2156,上身,下身
EA2263,BA2156,上身,下身
EA3310,BA2156,上身,下身
AB16075,BA2156,上身,下身
AB16196,BA2156,上身,下身
AB0901,BA2156,上身,下身
AB17012,BA2156,上身,下身
AB16105,BA2156,上身,下身
AB16058,BA2156,上身,下身
AB17008,BA2156,上身,下身
AB16988,BA2156,上身,下身
AB16877,BA2156,上身,下身
AB16880,BA2156,上身,下身
AB17173,BA2156,上身,下身
EA3320,BA2156,上身,下身
AB16894,BA2156,上身,下身
AB16354,BA2156,上身,下身
AB16962,BA2156,上身,下身
AB16029,BA2156,上身,下身
AB1035,BA2156,上身,下身
AB15496,BA6293,上身,下身
AB15607,BA6293,上身,下身
AB17139,BA6293,上身,下身
AB15979,BA6293,上身,下身
AB15575,BA6293,上身,下身
AB15720,BA6293,上身,下身
AB15805,BA6293,上身,下身
AB15908,BA6293,上身,下身
AB6927,BA6293,上身,下身
AB16980,BA6293,上身,下身
EA3174,BA6293,上身,下身
AB15876,BA6293,上身,下身
AB15168,BA6293,上身,下身
AB15447,BA6293,上身,下身
AB15511,BA6293,上身,下身
AB17255,BA6293,上身,下身
AB15831,BA6293,上身,下身
AB15123,BA6293,上身,下身
AB15806,BA6293,上身,下身
AB15406,BA6293,上身,下身
EA3198,CA2191,上身,下身
AB16572,CA2191,上身,下身
AB15146,CA2191,上身,下身
AB15511,CA2191,上身,下身
AB16294,CA2191,上身,下身
EA2107,CA2191,上身,下身
AB11398,CA2191,上身,下身
EA3203,CA2191,上身,下身
EA3279,CA2191,上身,下身
AB15906,CA2191,上身,下身
EA3057,CA2191,上身,下身
AB15496,CA2191,上身,下身
AB14110,CA2191,上身,下身
AB16221,CA2191,上身,下身
AB17143,CA2191,上身,下身
AB9509,CA2191,上身,下身
AB17217,CA2191,上身,下身
EA3256,CA2191,上身,下身
AB16219,CA2191,上身,下身
AB12875,CA2191,上身,下身
AB14594,BA5891,上身,下身
EA2715,BA5891,上身,下身
EA1499,BA5891,上身,下身
AB12113,BA5891,上身,下身
AB13768,BA5891,上身,下身
AB13793,BA5891,上身,下身
AB13226,BA5891,上身,下身
AB6144,BA5891,上身,下身
AB13524,BA5891,上身,下身
EA1485,BA5891,上身,下身
EA3304,BA5891,上身,下身
EA2672,BA5891,上身,下身
AB16783,BA5891,上身,下身
AB16344,BA5891,上身,下身
AB16213,BA5891,上身,下身
AB16643,BA5891,上身,下身
EA1736,BA5891,上身,下身
AB15362,BA5891,上身,下身
AB16343,BA5891,上身,下身
EA3231,BA5891,上身,下身
AB16343,BA4720,上身,下身
EA1485,BA4720,上身,下身
AB16211,BA4720,上身,下身
AB16344,BA4720,上身,下身
EA3254,BA4720,上身,下身
AB16642,BA4720,上身,下身
EA3251,BA4720,上身,下身
EA3304,BA4720,上身,下身
AB16568,BA4720,上身,下身
EA3370,BA4720,上身,下身
EA1736,BA4720,上身,下身
AB5496,BA4720,上身,下身
AB16365,BA4720,上身,下身
AB16213,BA4720,上身,下身
EA3311,BA4720,上身,下身
EA3231,BA4720,上身,下身
AB16352,BA4720,上身,下身
AB16643,BA4720,上身,下身
AB16153,BA4720,上身,下身
AB16754,BA4720,上身,下身
AB14158,CA1825,上身,下身
AB11395,CA1825,上身,下身
AB5844,CA1825,上身,下身
AB16287,CA1825,上身,下身
EA1121,CA1825,上身,下身
AB16473,CA1825,上身,下身
AB16994,CA1825,上身,下身
AB16229,CA1825,上身,下身
AB16073,CA1825,上身,下身
AB14818,CA1825,上身,下身
AB5694,CA1825,上身,下身
AB16258,CA1825,上身,下身
AB13823,CA1825,上身,下身
AB1296,CA1825,上身,下身
AB14468,CA1825,上身,下身
AB16365,CA1825,上身,下身
AB16603,CA1825,上身,下身
AB16153,CA1825,上身,下身
AB16069,CA1825,上身,下身
AB16024,CA1825,上身,下身
AB11953,CA1839,上身,下身
AB13901,CA1839,上身,下身
AB14314,CA1839,上身,下身
AB11355,CA1839,上身,下身
AB16105,CA1839,上身,下身
EA2254,CA1839,上身,下身
EA3319,CA1839,上身,下身
AB16155,CA1839,上身,下身
AB14550,CA1839,上身,下身
EA1488,CA1839,上身,下身
EA3327,CA1839,上身,下身
AB16676,CA1839,上身,下身
AB16012,CA1839,上身,下身
AB16015,CA1839,上身,下身
AB16746,CA1839,上身,下身
AB16601,CA1839,上身,下身
AB16809,CA1839,上身,下身
AB17008,CA1839,上身,下身
AB16988,CA1839,上身,下身
AB16877,CA1839,上身,下身
AB10463,CA1649,上身,下身
AB10121,CA1649,上身,下身
AB13327,CA1649,上身,下身
AB13038,CA1649,上身,下身
AB12973,CA1649,上身,下身
AB12742,CA1649,上身,下身
AB13111,CA1649,上身,下身
AB11996,CA1649,上身,下身
AB15075,CA1649,上身,下身
AB13130,CA1649,上身,下身
AB13380,CA1649,上身,下身
AB11858,CA1649,上身,下身
AB10542,CA1649,上身,下身
AB13186,CA1649,上身,下身
AB13429,CA1649,上身,下身
AB13256,CA1649,上身,下身
AB12945,CA1649,上身,下身
AB10481,CA1649,上身,下身
AB12279,CA1649,上身,下身
AB7236,CA1649,上身,下身
AB13887,CA2140,上身,下身
AB13907,CA2140,上身,下身
AB14445,CA2140,上身,下身
AB13918,CA2140,上身,下身
AB14185,CA2140,上身,下身
AB14037,CA2140,上身,下身
AB14336,CA2140,上身,下身
AB14517,CA2140,上身,下身
AB14060,CA2140,上身,下身
AB14163,CA2140,上身,下身
AB14091,CA2140,上身,下身
AB11872,CA2140,上身,下身
AB13977,CA2140,上身,下身
AB12199,CA2140,上身,下身
AB11656,CA2140,上身,下身
AB13956,CA2140,上身,下身
AB16238,CA2140,上身,下身
EA3238,CA2140,上身,下身
AB14485,CA2140,上身,下身
EA0507,CA2140,上身,下身
AB13821,BA5827,上身,下身
AB13658,BA5827,上身,下身
AB13690,BA5827,上身,下身
EA3029,BA5827,上身,下身
AB13734,BA5827,上身,下身
AB13641,BA5827,上身,下身
EA3033,BA5827,上身,下身
AB12346,BA5827,上身,下身
AB13572,BA5827,上身,下身
AB14761,BA5827,上身,下身
AB13920,BA5827,上身,下身
AB11935,BA5827,上身,下身
AB13834,BA5827,上身,下身
AB12426,BA5827,上身,下身
AB12178,BA5827,上身,下身
EA2637,BA5827,上身,下身
EA2928,BA5827,上身,下身
AB13758,BA5827,上身,下身
AB14183,BA5827,上身,下身
EA3294,BA5827,上身,下身
AB15511,CA2364,上身,下身
AB15146,CA2364,上身,下身
AB17217,CA2364,上身,下身
EA2107,CA2364,上身,下身
AB16294,CA2364,上身,下身
EA3198,CA2364,上身,下身
AB16572,CA2364,上身,下身
AB17143,CA2364,上身,下身
AB15496,CA2364,上身,下身
AB15575,CA2364,上身,下身
AB15607,CA2364,上身,下身
AB12829,CA2364,上身,下身
AB14835,CA2364,上身,下身
AB17139,CA2364,上身,下身
AB15906,CA2364,上身,下身
EA3203,CA2364,上身,下身
AB15979,CA2364,上身,下身
AB9509,CA2364,上身,下身
AB12875,CA2364,上身,下身
EA3279,CA2364,上身,下身
AB16211,BA5441,上身,下身
AB16581,BA5441,上身,下身
AB16643,BA5441,上身,下身
EA3231,BA5441,上身,下身
EA1736,BA5441,上身,下身
AB14574,BA5441,上身,下身
EA3304,BA5441,上身,下身
EA3222,BA5441,上身,下身
AB16213,BA5441,上身,下身
AB16344,BA5441,上身,下身
EA3370,BA5441,上身,下身
AB17063,BA5441,上身,下身
AB15917,BA5441,上身,下身
AB16333,BA5441,上身,下身
AB16352,BA5441,上身,下身
AB16628,BA5441,上身,下身
AB16645,BA5441,上身,下身
AB16423,BA5441,上身,下身
AB16343,BA5441,上身,下身
AB16570,BA5441,上身,下身
AB14914,CA2427,上身,下身
AB16970,CA2427,上身,下身
AB16070,CA2427,上身,下身
EA3310,CA2427,上身,下身
AB16416,CA2427,上身,下身
AB16329,CA2427,上身,下身
AB16380,CA2427,上身,下身
AB16755,CA2427,上身,下身
AB16366,CA2427,上身,下身
AB16212,CA2427,上身,下身
AB16962,CA2427,上身,下身
AB16767,CA2427,上身,下身
AB0901,CA2427,上身,下身
AB16264,CA2427,上身,下身
AB16354,CA2427,上身,下身
AB16158,CA2427,上身,下身
AB16911,CA2427,上身,下身
AB16056,CA2427,上身,下身
AB16165,CA2427,上身,下身
AB17064,CA2427,上身,下身
EA3089,BA5340,上身,下身
AB16213,BA5340,上身,下身
EA3270,BA5340,上身,下身
EA3260,BA5340,上身,下身
AB16482,BA5340,上身,下身
AB16546,BA5340,上身,下身
AB16545,BA5340,上身,下身
EA3231,BA5340,上身,下身
AB16344,BA5340,上身,下身
AB16352,BA5340,上身,下身
AB5496,BA5340,上身,下身
AB1953,BA5340,上身,下身
AB16570,BA5340,上身,下身
EA1782,BA5340,上身,下身
EA3370,BA5340,上身,下身
AB16597,BA5340,上身,下身
AB16736,BA5340,上身,下身
AB11671,BA5340,上身,下身
AB16576,BA5340,上身,下身
AB16039,BA5340,上身,下身
AB13643,CA1718,上身,下身
AB13752,CA1718,上身,下身
AB9410,CA1718,上身,下身
AB16247,CA1718,上身,下身
AB15992,CA1718,上身,下身
AB16140,CA1718,上身,下身
AB16156,CA1718,上身,下身
AB16499,CA1718,上身,下身
AB16050,CA1718,上身,下身
AB16005,CA1718,上身,下身
EA3325,CA1718,上身,下身
AB16592,CA1718,上身,下身
AB15989,CA1718,上身,下身
AB15990,CA1718,上身,下身
EA3317,CA1718,上身,下身
AB15999,CA1718,上身,下身
AB16090,CA1718,上身,下身
AB16049,CA1718,上身,下身
AB16308,CA1718,上身,下身
AB16032,CA1718,上身,下身
EA3170,DA8841,上身,下身
AB17020,DA8841,上身,下身
AB15222,DA8841,上身,下身
AB15982,DA8841,上身,下身
AB17004,DA8841,上身,下身
AB15016,DA8841,上身,下身
AB17363,DA8841,上身,下身
AB15088,DA8841,上身,下身
AB17087,DA8841,上身,下身
AB15924,DA8841,上身,下身
AB15224,DA8841,上身,下身
AB15242,DA8841,上身,下身
AB15928,DA8841,上身,下身
AB15813,DA8841,上身,下身
AB15617,DA8841,上身,下身
AB15149,DA8841,上身,下身
AB15194,DA8841,上身,下身
AB15740,DA8841,上身,下身
AB15175,DA8841,上身,下身
AB15538,DA8841,上身,下身
AB15868,BA6729,上身,下身
EA3298,BA6729,上身,下身
AB15986,BA6729,上身,下身
AB15144,BA6729,上身,下身
AB15068,BA6729,上身,下身
AB16996,BA6729,上身,下身
AB15687,BA6729,上身,下身
AB16575,BA6729,上身,下身
AB16130,BA6729,上身,下身
AB15596,BA6729,上身,下身
AB17090,BA6729,上身,下身
AB16410,BA6729,上身,下身
AB15853,BA6729,上身,下身
AB16510,BA6729,上身,下身
AB15428,BA6729,上身,下身
AB16987,BA6729,上身,下身
AB15297,BA6729,上身,下身
AB16476,BA6729,上身,下身
AB15619,BA6729,上身,下身
AB16270,BA6729,上身,下身
AB12803,CA2043,上身,下身
AB12741,CA2043,上身,下身
AB13064,CA2043,上身,下身
AB13240,CA2043,上身,下身
AB9994,CA2043,上身,下身
AB13386,CA2043,上身,下身
AB13245,CA2043,上身,下身
AB15018,CA2043,上身,下身
AB12980,CA2043,上身,下身
AB13370,CA2043,上身,下身
AB15009,CA2043,上身,下身
AB12960,CA2043,上身,下身
AB15286,CA2043,上身,下身
AB14526,CA2043,上身,下身
AB11890,CA2043,上身,下身
AB12246,CA2043,上身,下身
AB13243,CA2043,上身,下身
AB12814,CA2043,上身,下身
AB12423,CA2043,上身,下身
AB12942,CA2043,上身,下身
AB16245,BA6441,上身,下身
AB15999,BA6441,上身,下身
AB16005,BA6441,上身,下身
AB16912,BA6441,上身,下身
AB16071,BA6441,上身,下身
AB16431,BA6441,上身,下身
AB16851,BA6441,上身,下身
AB16068,BA6441,上身,下身
AB16296,BA6441,上身,下身
AB16050,BA6441,上身,下身
AB16891,BA6441,上身,下身
AB16371,BA6441,上身,下身
AB16179,BA6441,上身,下身
AB11040,BA6441,上身,下身
AB16337,BA6441,上身,下身
AB16324,BA6441,上身,下身
AB16953,BA6441,上身,下身
AB16216,BA6441,上身,下身
AB16308,BA6441,上身,下身
AB17028,BA6441,上身,下身
AB16603,BA5482,上身,下身
AB16260,BA5482,上身,下身
EA1121,BA5482,上身,下身
AB16321,BA5482,上身,下身
AB16419,BA5482,上身,下身
AB16924,BA5482,上身,下身
AB16024,BA5482,上身,下身
EA3216,BA5482,上身,下身
AB16301,BA5482,上身,下身
EA3234,BA5482,上身,下身
AB1296,BA5482,上身,下身
AB16754,BA5482,上身,下身
AB16365,BA5482,上身,下身
AB16228,BA5482,上身,下身
AB16287,BA5482,上身,下身
AB16009,BA5482,上身,下身
EA3271,BA5482,上身,下身
AB16977,BA5482,上身,下身
AB16155,BA5482,上身,下身
AB16198,BA5482,上身,下身
AB14720,CA1555,上身,下身
AB12056,CA1555,上身,下身
AB16572,CA1555,上身,下身
EA3203,CA1555,上身,下身
AB7372,CA1555,上身,下身
EA3279,CA1555,上身,下身
EA3198,CA1555,上身,下身
AB16294,CA1555,上身,下身
AB14852,CA1555,上身,下身
AB7152,CA1555,上身,下身
AB16221,CA1555,上身,下身
EA3326,CA1555,上身,下身
AB15071,CA1555,上身,下身
EA3256,CA1555,上身,下身
AB12467,CA1555,上身,下身
DA9096,CA1555,上身,下身
AB13418,CA1555,上身,下身
AB7510,CA1555,上身,下身
AB16930,CA1555,上身,下身
AB12749,CA1555,上身,下身
AB16587,CA1756,上身,下身
AB16753,CA1756,上身,下身
AB16665,CA1756,上身,下身
AB16744,CA1756,上身,下身
AB16316,CA1756,上身,下身
AB16420,CA1756,上身,下身
EA3272,CA1756,上身,下身
EA3229,CA1756,上身,下身
EA3217,CA1756,上身,下身
AB16639,CA1756,上身,下身
AB15987,CA1756,上身,下身
AB16622,CA1756,上身,下身
AB16434,CA1756,上身,下身
EA3273,CA1756,上身,下身
EA3227,CA1756,上身,下身
AB16402,CA1756,上身,下身
AB16199,CA1756,上身,下身
AB16564,CA1756,上身,下身
AB16680,CA1756,上身,下身
AB16021,CA1756,上身,下身
EA2595,BA5506,上身,下身
AB16144,BA5506,上身,下身
AB15989,BA5506,上身,下身
AB17064,BA5506,上身,下身
AB16048,BA5506,上身,下身
AB16766,BA5506,上身,下身
AB16107,BA5506,上身,下身
EA3330,BA5506,上身,下身
AB11040,BA5506,上身,下身
AB17120,BA5506,上身,下身
AB16248,BA5506,上身,下身
AB16132,BA5506,上身,下身
AB16447,BA5506,上身,下身
AB16957,BA5506,上身,下身
AB16891,BA5506,上身,下身
AB16962,BA5506,上身,下身
AB16245,BA5506,上身,下身
AB16179,BA5506,上身,下身
AB16324,BA5506,上身,下身
AB16244,BA5506,上身,下身
AB15989,BA5892,上身,下身
AB11040,BA5892,上身,下身
AB16005,BA5892,上身,下身
AB16247,BA5892,上身,下身
AB16245,BA5892,上身,下身
AB16144,BA5892,上身,下身
AB16238,BA5892,上身,下身
AB15992,BA5892,上身,下身
AB5750,BA5892,上身,下身
AB16499,BA5892,上身,下身
AB16340,BA5892,上身,下身
AB16578,BA5892,上身,下身
AB16050,BA5892,上身,下身
AB16337,BA5892,上身,下身
AB16657,BA5892,上身,下身
AB16592,BA5892,上身,下身
AB16851,BA5892,上身,下身
AB16324,BA5892,上身,下身
AB16891,BA5892,上身,下身
AB16431,BA5892,上身,下身
AB17063,BA6424,上身,下身
AB15917,BA6424,上身,下身
AB17111,BA6424,上身,下身
AB15716,BA6424,上身,下身
AB16853,BA6424,上身,下身
AB15903,BA6424,上身,下身
AB17112,BA6424,上身,下身
AB15443,BA6424,上身,下身
AB15828,BA6424,上身,下身
AB15531,BA6424,上身,下身
AB15559,BA6424,上身,下身
AB15643,BA6424,上身,下身
AB15469,BA6424,上身,下身
AB15504,BA6424,上身,下身
AB15910,BA6424,上身,下身
AB16859,BA6424,上身,下身
AB15991,BA6424,上身,下身
AB15509,BA6424,上身,下身
AB15460,BA6424,上身,下身
AB17375,BA6424,上身,下身
AB15502,DA8822,上身,下身
EA3177,DA8822,上身,下身
AB15446,DA8822,上身,下身
AB15643,DA8822,上身,下身
AB17444,DA8822,上身,下身
AB15524,DA8822,上身,下身
AB15903,DA8822,上身,下身
AB16859,DA8822,上身,下身
AB15440,DA8822,上身,下身
AB15800,DA8822,上身,下身
GA108,DA8822,上身,下身
AB15910,DA8822,上身,下身
AB17206,DA8822,上身,下身
AB15191,DA8822,上身,下身
AB15935,DA8822,上身,下身
AB15532,DA8822,上身,下身
AB15655,DA8822,上身,下身
AB15443,DA8822,上身,下身
AB17027,DA8822,上身,下身
GA524,DA8822,上身,下身
AB15298,DA8644,上身,下身
AB15145,DA8644,上身,下身
AB17470,DA8644,上身,下身
AB17059,DA8644,上身,下身
AB17309,DA8644,上身,下身
AB15546,DA8644,上身,下身
AB15530,DA8644,上身,下身
AB15960,DA8644,上身,下身
AB3046,DA8644,上身,下身
AB15451,DA8644,上身,下身
AB17275,DA8644,上身,下身
AB16986,DA8644,上身,下身
AB17053,DA8644,上身,下身
AB15838,DA8644,上身,下身
AB15681,DA8644,上身,下身
AB17459,DA8644,上身,下身
AB16895,DA8644,上身,下身
AB15710,DA8644,上身,下身
GB072,DA8644,上身,下身
AB15808,DA8644,上身,下身
EA3221,CA2449,上身,下身
EA3256,CA2449,上身,下身
AB16770,CA2449,上身,下身
DA9096,CA2449,上身,下身
EA3206,CA2449,上身,下身
AB16778,CA2449,上身,下身
AB2659,CA2449,上身,下身
AB16582,CA2449,上身,下身
AB16611,CA2449,上身,下身
AB16174,CA2449,上身,下身
AB16173,CA2449,上身,下身
AB16401,CA2449,上身,下身
EA3220,CA2449,上身,下身
AB16360,CA2449,上身,下身
AB16626,CA2449,上身,下身
AB16602,CA2449,上身,下身
AB16645,CA2449,上身,下身
EA3279,CA2449,上身,下身
AB16628,CA2449,上身,下身
EA3222,CA2449,上身,下身
AB16057,CA2023,上身,下身
AB16516,CA2023,上身,下身
AB16540,CA2023,上身,下身
AB16657,CA2023,上身,下身
AB16002,CA2023,上身,下身
AB16238,CA2023,上身,下身
AB16578,CA2023,上身,下身
AB17059,CA2023,上身,下身
AB15888,CA2023,上身,下身
AB16868,CA2023,上身,下身
AB16395,CA2023,上身,下身
AB17162,CA2023,上身,下身
AB16986,CA2023,上身,下身
AB15962,CA2023,上身,下身
AB15463,CA2023,上身,下身
AB15420,CA2023,上身,下身
EA0507,CA2023,上身,下身
AB17053,CA2023,上身,下身
AB17062,CA2023,上身,下身
AB15949,CA2023,上身,下身
AB16545,BA5920,上身,下身
AB16426,BA5920,上身,下身
AB16736,BA5920,上身,下身
EA3224,BA5920,上身,下身
AB16482,BA5920,上身,下身
EA3194,BA5920,上身,下身
AB16664,BA5920,上身,下身
AB16647,BA5920,上身,下身
EA3270,BA5920,上身,下身
AB16702,BA5920,上身,下身
AB16105,BA5920,上身,下身
AB16597,BA5920,上身,下身
AB16080,BA5920,上身,下身
AB16546,BA5920,上身,下身
AB16787,BA5920,上身,下身
EA1782,BA5920,上身,下身
AB16176,BA5920,上身,下身
EA0188,BA5920,上身,下身
EA3089,BA5920,上身,下身
AB16352,BA5920,上身,下身
AB16539,BA6187,上身,下身
AB16360,BA6187,上身,下身
AB16628,BA6187,上身,下身
EA3220,BA6187,上身,下身
AB16626,BA6187,上身,下身
AB16643,BA6187,上身,下身
AB16174,BA6187,上身,下身
AB16401,BA6187,上身,下身
AB16994,BA6187,上身,下身
AB2659,BA6187,上身,下身
AB16568,BA6187,上身,下身
