head_label,tail_label,head_name,tail_name
AB7714,CA2142,上身,下身
AB10993,CA2142,上身,下身
AB15806,CA2142,上身,下身
AB15536,CA2142,上身,下身
EA3021,CA2142,上身,下身
AB6641,DA9027,上身,下身
AB14364,DA9027,上身,下身
AB8326,DA9027,上身,下身
AB14850,DA9027,上身,下身
AB15760,DA9027,上身,下身
AB16229,DA9027,上身,下身
AB15844,DA9027,上身,下身
AB9832,DA9027,上身,下身
AB16611,DA9027,上身,下身
AB16247,DA9027,上身,下身
AB17064,CA2028,上身,下身
AB9805,CA2028,上身,下身
AB12839,CA2028,上身,下身
AB12668,CA2028,上身,下身
AB15854,CA2028,上身,下身
AB13589,CA2028,上身,下身
AB14384,CA2028,上身,下身
AB13916,CA2028,上身,下身
AB16643,CA2028,上身,下身
EA2937,CA2028,上身,下身
AB15597,BA5177,上身,下身
AB11055,BA5177,上身,下身
AB14292,BA5177,上身,下身
AB13255,BA5177,上身,下身
AB13121,BA5177,上身,下身
AB13602,BA5177,上身,下身
AB15016,BA5177,上身,下身
AB10730,BA5177,上身,下身
AB11978,BA5177,上身,下身
AB13616,BA5177,上身,下身
AB11571,CA1040,上身,下身
AB15477,CA1040,上身,下身
AB11691,CA1040,上身,下身
AB9247,CA1040,上身,下身
AB14839,CA1040,上身,下身
AB16816,CA1040,上身,下身
AB12972,CA1040,上身,下身
AB13043,CA1040,上身,下身
AB13095,CA1040,上身,下身
AB6037,CA1040,上身,下身
AB13215,BA6653,上身,下身
AB14438,BA6653,上身,下身
AB16760,BA6653,上身,下身
AB14855,BA6653,上身,下身
AB11225,BA6653,上身,下身
AB12343,BA6653,上身,下身
AB12957,BA6653,上身,下身
AB13312,BA6653,上身,下身
AB15158,BA6653,上身,下身
AB12829,BA6653,上身,下身
AB11945,CA662,上身,下身
AB13157,CA662,上身,下身
AB15215,CA662,上身,下身
AB14333,CA662,上身,下身
AB11127,CA662,上身,下身
AB6011,CA662,上身,下身
AB13116,CA662,上身,下身
AB15577,CA662,上身,下身
AB11607,CA662,上身,下身
AB11991,CA662,上身,下身
AB15345,BA5518,上身,下身
AB12457,BA5518,上身,下身
AB13761,BA5518,上身,下身
AB14772,BA5518,上身,下身
AB13771,BA5518,上身,下身
GA521,BA5518,上身,下身
AB13902,BA5518,上身,下身
AB6626,BA5518,上身,下身
EA3224,BA5518,上身,下身
AB14891,BA5518,上身,下身
AB16901,BA5808,上身,下身
AB12071,BA5808,上身,下身
AB17004,BA5808,上身,下身
AB11942,BA5808,上身,下身
AB14067,BA5808,上身,下身
AB15365,BA5808,上身,下身
AB13090,BA5808,上身,下身
AB13624,BA5808,上身,下身
EA3033,BA5808,上身,下身
AB13360,BA5808,上身,下身
AB17139,BA5301,上身,下身
AB15891,BA5301,上身,下身
AB13412,BA5301,上身,下身
AB17089,BA5301,上身,下身
AB13388,BA5301,上身,下身
EA3094,BA5301,上身,下身
EA3222,BA5301,上身,下身
AB13041,BA5301,上身,下身
AB14564,BA5301,上身,下身
AB12080,BA5301,上身,下身
AB14103,BA5463,上身,下身
EA1947,BA5463,上身,下身
AB13101,BA5463,上身,下身
AB15474,BA5463,上身,下身
AB14888,BA5463,上身,下身
AB14835,BA5463,上身,下身
AB11996,BA5463,上身,下身
AB9695,BA5463,上身,下身
AB15755,BA5463,上身,下身
AB14297,BA5463,上身,下身
AB13150,BA5078,上身,下身
AB16279,BA5078,上身,下身
EA1428,BA5078,上身,下身
AB13515,BA5078,上身,下身
AB13361,BA5078,上身,下身
AB14305,BA5078,上身,下身
AB15002,BA5078,上身,下身
AB12226,BA5078,上身,下身
AB16469,BA5078,上身,下身
AB13944,BA5078,上身,下身
AB15209,CA1930,上身,下身
AB12908,CA1930,上身,下身
AB13703,CA1930,上身,下身
AB12597,CA1930,上身,下身
AB12399,CA1930,上身,下身
AB14362,CA1930,上身,下身
EA3085,CA1930,上身,下身
AB13014,CA1930,上身,下身
AB13756,CA1930,上身,下身
AB13680,CA1930,上身,下身
EA3136,BA5413,上身,下身
AB15124,BA5413,上身,下身
AB14965,BA5413,上身,下身
AB16216,BA5413,上身,下身
AB10031,BA5413,上身,下身
AB11975,BA5413,上身,下身
AB11830,BA5413,上身,下身
GA366,BA5413,上身,下身
EA3084,BA5413,上身,下身
AB14217,BA5413,上身,下身
AB13405,BA5488,上身,下身
AB13014,BA5488,上身,下身
AB15466,BA5488,上身,下身
AB12888,BA5488,上身,下身
AB12908,BA5488,上身,下身
AB14362,BA5488,上身,下身
EA2964,BA5488,上身,下身
AB12736,BA5488,上身,下身
AB5281,BA5488,上身,下身
AB11869,BA5488,上身,下身
AB14518,CA2200,上身,下身
AB16417,CA2200,上身,下身
AB14616,CA2200,上身,下身
EA3078,CA2200,上身,下身
AB14035,CA2200,上身,下身
AB16428,CA2200,上身,下身
AB16004,CA2200,上身,下身
AB15808,CA2200,上身,下身
AB16157,CA2200,上身,下身
AB16860,CA2200,上身,下身
AB14850,CA2162,上身,下身
AB6641,CA2162,上身,下身
AB16229,CA2162,上身,下身
AB16247,CA2162,上身,下身
AB15844,CA2162,上身,下身
AB8326,CA2162,上身,下身
AB15197,CA2162,上身,下身
AB9832,CA2162,上身,下身
AB17264,CA2162,上身,下身
AB15830,CA2162,上身,下身
AB13269,BA5690,上身,下身
AB12328,BA5690,上身,下身
AB12623,BA5690,上身,下身
AB15961,BA5690,上身,下身
AB11422,BA5690,上身,下身
AB14623,BA5690,上身,下身
AB16655,BA5690,上身,下身
AB16575,BA5690,上身,下身
AB14426,BA5690,上身,下身
AB11038,BA5690,上身,下身
AB11812,BA2521,上身,下身
AB12068,BA2521,上身,下身
AB13130,BA2521,上身,下身
AB15231,BA2521,上身,下身
AB13206,BA2521,上身,下身
AB15044,BA2521,上身,下身
AB13664,BA2521,上身,下身
AB12027,BA2521,上身,下身
AB12292,BA2521,上身,下身
AB12604,BA2521,上身,下身
AB9638,BA5655,上身,下身
AB9709,BA5655,上身,下身
AB13106,BA5655,上身,下身
AB15319,BA5655,上身,下身
AB16810,BA5655,上身,下身
AB12517,BA5655,上身,下身
AB13479,BA5655,上身,下身
AB13917,BA5655,上身,下身
AB13945,BA5655,上身,下身
AB17217,BA5655,上身,下身
AB16324,DA9043,上身,下身
AB10324,DA9043,上身,下身
EA1947,DA9043,上身,下身
AB15474,DA9043,上身,下身
AB12190,DA9043,上身,下身
AB17149,DA9043,上身,下身
AB13101,DA9043,上身,下身
AB13242,DA9043,上身,下身
AB14888,DA9043,上身,下身
AB14297,DA9043,上身,下身
AB12221,BA6670,上身,下身
AB11953,BA6670,上身,下身
AB13915,BA6670,上身,下身
AB3046,BA6670,上身,下身
AB12358,BA6670,上身,下身
AB14550,BA6670,上身,下身
AB13021,BA6670,上身,下身
AB13803,BA6670,上身,下身
AB16641,BA6670,上身,下身
AB14859,BA6670,上身,下身
AB14175,BA5209,上身,下身
EA2948,BA5209,上身,下身
AB13015,BA5209,上身,下身
AB17444,BA5209,上身,下身
AB7197,BA5209,上身,下身
EA2928,BA5209,上身,下身
AB12199,BA5209,上身,下身
AB11080,BA5209,上身,下身
AB4125,BA5209,上身,下身
AB15264,BA5209,上身,下身
AB11600,DA9185,上身,下身
AB13205,DA9185,上身,下身
AB14906,DA9185,上身,下身
AB13653,DA9185,上身,下身
AB13539,DA9185,上身,下身
AB16206,DA9185,上身,下身
AB11397,DA9185,上身,下身
EA3250,DA9185,上身,下身
AB12690,DA9185,上身,下身
AB11394,DA9185,上身,下身
AB12787,BA5227,上身,下身
AB0435,BA5227,上身,下身
AB13479,BA5227,上身,下身
AB11115,BA5227,上身,下身
AB9489,BA5227,上身,下身
EA2965,BA5227,上身,下身
AB15565,BA5227,上身,下身
AB13046,BA5227,上身,下身
AB16363,BA5227,上身,下身
EA2863,BA5227,上身,下身
AB13123,BA6244,上身,下身
AB16476,BA6244,上身,下身
AB11046,BA6244,上身,下身
AB13099,BA6244,上身,下身
AB9994,BA6244,上身,下身
AB12117,BA6244,上身,下身
AB12761,BA6244,上身,下身
AB10041,BA6244,上身,下身
AB14935,BA6244,上身,下身
AB12878,BA6244,上身,下身
AB10824,BA5836,上身,下身
AB17111,BA5836,上身,下身
GA360,BA5836,上身,下身
AB16949,BA5836,上身,下身
AB12884,BA5836,上身,下身
AB9382,BA5836,上身,下身
AB15087,BA5836,上身,下身
AB12781,BA5836,上身,下身
AB13589,BA5836,上身,下身
AB15854,BA5836,上身,下身
AB15924,CA2526,上身,下身
AB9260,CA2526,上身,下身
AB13120,CA2526,上身,下身
AB12504,CA2526,上身,下身
AB13329,CA2526,上身,下身
AB16211,CA2526,上身,下身
AB12779,CA2526,上身,下身
AB10985,CA2526,上身,下身
AB13886,CA2526,上身,下身
AB17065,CA2526,上身,下身
AB16822,CA2382,上身,下身
AB16641,CA2382,上身,下身
AB12079,CA2382,上身,下身
AB16597,CA2382,上身,下身
EA3272,CA2382,上身,下身
EA3066,CA2382,上身,下身
AB14859,CA2382,上身,下身
AB12426,CA2382,上身,下身
AB13395,CA2382,上身,下身
EA3017,CA2382,上身,下身
AB13069,BA4996,上身,下身
AB11890,BA4996,上身,下身
AB14969,BA4996,上身,下身
AB13723,BA4996,上身,下身
AB17133,BA4996,上身,下身
AB16843,BA4996,上身,下身
AB12990,BA4996,上身,下身
AB11732,BA4996,上身,下身
AB13146,BA4996,上身,下身
EA3270,BA4996,上身,下身
AB15507,BA5481,上身,下身
EA2252,BA5481,上身,下身
AB16344,BA5481,上身,下身
AB9118,BA5481,上身,下身
DA8965,BA5481,上身,下身
AB15578,BA5481,上身,下身
AB16560,BA5481,上身,下身
AB12767,BA5481,上身,下身
AB12623,BA5481,上身,下身
AB15972,BA5481,上身,下身
AB12869,CA2334,上身,下身
AB15224,CA2334,上身,下身
AB12819,CA2334,上身,下身
AB15601,CA2334,上身,下身
AB12339,CA2334,上身,下身
AB9578,CA2334,上身,下身
AB15502,CA2334,上身,下身
AB12935,CA2334,上身,下身
AB16009,CA2334,上身,下身
EA2936,CA2334,上身,下身
AB16247,CA2272,上身,下身
AB15197,CA2272,上身,下身
AB6641,CA2272,上身,下身
AB17264,CA2272,上身,下身
AB9832,CA2272,上身,下身
AB16264,CA2272,上身,下身
AB14850,CA2272,上身,下身
AB15844,CA2272,上身,下身
AB15830,CA2272,上身,下身
AB16229,CA2272,上身,下身
AB12831,CA1353,上身,下身
AB9929,CA1353,上身,下身
AB12546,CA1353,上身,下身
AB12145,CA1353,上身,下身
EA3304,CA1353,上身,下身
AB11887,CA1353,上身,下身
AB13084,CA1353,上身,下身
AB12142,CA1353,上身,下身
AB15274,CA1353,上身,下身
EA2993,CA1353,上身,下身
AB12914,CA1993,上身,下身
AB14456,CA1993,上身,下身
AB13496,CA1993,上身,下身
AB13792,CA1993,上身,下身
AB12200,CA1993,上身,下身
AB16049,CA1993,上身,下身
AB13031,CA1993,上身,下身
AB12265,CA1993,上身,下身
AB12989,CA1993,上身,下身
AB9047,CA1993,上身,下身
EA3306,BA6020,上身,下身
AB14037,BA6020,上身,下身
AB13901,BA6020,上身,下身
AB5095,BA6020,上身,下身
AB16134,BA6020,上身,下身
AB14883,BA6020,上身,下身
AB12046,BA6020,上身,下身
AB12376,BA6020,上身,下身
AB15169,BA6020,上身,下身
AB12459,BA6020,上身,下身
AB14414,BA4186,上身,下身
AB13365,BA4186,上身,下身
AB13406,BA4186,上身,下身
AB11663,BA4186,上身,下身
AB10827,BA4186,上身,下身
AB11837,BA4186,上身,下身
AB12526,BA4186,上身,下身
AB12955,BA4186,上身,下身
AB7029,BA4186,上身,下身
AB13603,BA4186,上身,下身
AB16247,BA2972,上身,下身
AB15197,BA2972,上身,下身
AB16229,BA2972,上身,下身
AB9832,BA2972,上身,下身
AB15844,BA2972,上身,下身
AB15830,BA2972,上身,下身
AB15361,BA2972,上身,下身
AB17264,BA2972,上身,下身
AB13648,BA2972,上身,下身
AB9892,BA2972,上身,下身
AB12276,BA4769,上身,下身
AB12982,BA4769,上身,下身
AB9511,BA4769,上身,下身
AB14895,BA4769,上身,下身
AB12845,BA4769,上身,下身
EA3177,BA4769,上身,下身
EA2767,BA4769,上身,下身
EA2728,BA4769,上身,下身
AB11028,BA4769,上身,下身
AB13020,BA4769,上身,下身
AB17217,BA5615,上身,下身
AB12099,BA5615,上身,下身
AB13586,BA5615,上身,下身
AB14409,BA5615,上身,下身
AB13945,BA5615,上身,下身
AB12152,BA5615,上身,下身
AB11789,BA5615,上身,下身
AB10608,BA5615,上身,下身
AB13505,BA5615,上身,下身
AB12556,BA5615,上身,下身
AB16805,CA2188,上身,下身
AB16400,CA2188,上身,下身
AB14576,CA2188,上身,下身
AB13238,CA2188,上身,下身
AB13972,CA2188,上身,下身
AB13658,CA2188,上身,下身
AB12889,CA2188,上身,下身
AB14271,CA2188,上身,下身
AB15826,CA2188,上身,下身
AB12672,CA2188,上身,下身
AB9240,BA5550,上身,下身
AB12638,BA5550,上身,下身
AB13353,BA5550,上身,下身
AB12819,BA5550,上身,下身
AB12432,BA5550,上身,下身
AB15454,BA5550,上身,下身
AB11658,BA5550,上身,下身
AB16941,BA5550,上身,下身
AB6313,BA5550,上身,下身
AB12709,BA5550,上身,下身
EA3099,BA6010,上身,下身
AB14445,BA6010,上身,下身
AB13243,BA6010,上身,下身
AB11127,BA6010,上身,下身
AB14356,BA6010,上身,下身
AB12652,BA6010,上身,下身
AB12368,BA6010,上身,下身
AB14572,BA6010,上身,下身
AB11692,BA6010,上身,下身
AB15215,BA6010,上身,下身
AB13544,BA6064,上身,下身
AB14563,BA6064,上身,下身
AB12409,BA6064,上身,下身
AB13449,BA6064,上身,下身
AB13684,BA6064,上身,下身
AB14183,BA6064,上身,下身
AB13359,BA6064,上身,下身
AB13687,BA6064,上身,下身
AB16212,BA6064,上身,下身
EA3039,BA6064,上身,下身
AB2300,BA5022,上身,下身
AB15132,BA5022,上身,下身
AB12137,BA5022,上身,下身
AB16822,BA5022,上身,下身
AB16134,BA5022,上身,下身
AB15232,BA5022,上身,下身
AB10786,BA5022,上身,下身
AB5851,BA5022,上身,下身
AB12426,BA5022,上身,下身
AB15291,BA5022,上身,下身
AB15211,BA6671,上身,下身
AB6144,BA6671,上身,下身
AB11869,BA6671,上身,下身
AB11544,BA6671,上身,下身
AB12329,BA6671,上身,下身
AB11780,BA6671,上身,下身
AB12888,BA6671,上身,下身
AB6486,BA6671,上身,下身
AB15012,BA6671,上身,下身
AB12597,BA6671,上身,下身
AB14866,BA5563,上身,下身
AB12320,BA5563,上身,下身
AB16639,BA5563,上身,下身
AB12304,BA5563,上身,下身
AB12688,BA5563,上身,下身
AB15696,BA5563,上身,下身
AB15810,BA5563,上身,下身
AB11946,BA5563,上身,下身
AB15681,BA5563,上身,下身
GA358,BA5563,上身,下身
AB13077,BA6417,上身,下身
AB13123,BA6417,上身,下身
AB15922,BA6417,上身,下身
AB15611,BA6417,上身,下身
AB15149,BA6417,上身,下身
AB13044,BA6417,上身,下身
AB9325,BA6417,上身,下身
AB14425,BA6417,上身,下身
AB13241,BA6417,上身,下身
AB16581,BA6417,上身,下身
AB15810,DA8969,上身,下身
AB14866,DA8969,上身,下身
AB12320,DA8969,上身,下身
AB15696,DA8969,上身,下身
AB12688,DA8969,上身,下身
EA3069,DA8969,上身,下身
GA358,DA8969,上身,下身
AB16639,DA8969,上身,下身
AB12304,DA8969,上身,下身
EA3370,DA8969,上身,下身
AB15891,CA1773,上身,下身
AB11019,CA1773,上身,下身
AB13037,CA1773,上身,下身
AB16063,CA1773,上身,下身
AB10840,CA1773,上身,下身
AB16980,CA1773,上身,下身
AB15344,CA1773,上身,下身
AB7372,CA1773,上身,下身
AB13041,CA1773,上身,下身
AB14476,CA1773,上身,下身
AB17444,BA4126,上身,下身
AB14220,BA4126,上身,下身
EA2957,BA4126,上身,下身
AB12271,BA4126,上身,下身
EA2948,BA4126,上身,下身
EA3046,BA4126,上身,下身
AB12013,BA4126,上身,下身
GA494,BA4126,上身,下身
AB11080,BA4126,上身,下身
AB15273,BA4126,上身,下身
AB14401,CA2141,上身,下身
AB13690,CA2141,上身,下身
AB12221,CA2141,上身,下身
AB11899,CA2141,上身,下身
AB11364,CA2141,上身,下身
AB12810,CA2141,上身,下身
AB16641,CA2141,上身,下身
AB13803,CA2141,上身,下身
AB13046,CA2141,上身,下身
AB13428,CA2141,上身,下身
AB15989,BA5745,上身,下身
AB14177,BA5745,上身,下身
AB13217,BA5745,上身,下身
AB9894,BA5745,上身,下身
AB14422,BA5745,上身,下身
AB7484,BA5745,上身,下身
AB17205,BA5745,上身,下身
AB10823,BA5745,上身,下身
AB13702,BA5745,上身,下身
AB16982,BA5745,上身,下身
AB13662,BA5979,上身,下身
AB13069,BA5979,上身,下身
EA3270,BA5979,上身,下身
AB12100,BA5979,上身,下身
EA1672,BA5979,上身,下身
AB14969,BA5979,上身,下身
AB12990,BA5979,上身,下身
AB10031,BA5979,上身,下身
EA3136,BA5979,上身,下身
AB15371,BA5979,上身,下身
AB17064,CA2021,上身,下身
AB13916,CA2021,上身,下身
AB15615,CA2021,上身,下身
AB15515,CA2021,上身,下身
AB13839,CA2021,上身,下身
AB12995,CA2021,上身,下身
AB13402,CA2021,上身,下身
AB13167,CA2021,上身,下身
EA3087,CA2021,上身,下身
AB16354,CA2021,上身,下身
AB12820,CA2034,上身,下身
AB13413,CA2034,上身,下身
AB13040,CA2034,上身,下身
AB12932,CA2034,上身,下身
AB13417,CA2034,上身,下身
AB16585,CA2034,上身,下身
AB11873,CA2034,上身,下身
AB10985,CA2034,上身,下身
AB13120,CA2034,上身,下身
AB12087,CA2034,上身,下身
AB14856,BA6099,上身,下身
AB15940,BA6099,上身,下身
AB13423,BA6099,上身,下身
GA524,BA6099,上身,下身
AB11335,BA6099,上身,下身
AB15028,BA6099,上身,下身
EA3304,BA6099,上身,下身
AB16236,BA6099,上身,下身
AB11870,BA6099,上身,下身
EA2750,BA6099,上身,下身
AB13687,CA2070,上身,下身
AB13108,CA2070,上身,下身
AB14240,CA2070,上身,下身
AB14563,CA2070,上身,下身
AB12507,CA2070,上身,下身
AB13449,CA2070,上身,下身
AB12181,CA2070,上身,下身
AB12672,CA2070,上身,下身
AB13658,CA2070,上身,下身
AB12960,CA2070,上身,下身
EA2635,BA5459,上身,下身
AB11789,BA5459,上身,下身
AB14409,BA5459,上身,下身
AB13945,BA5459,上身,下身
AB13479,BA5459,上身,下身
AB12337,BA5459,上身,下身
AB9709,BA5459,上身,下身
AB13061,BA5459,上身,下身
AB11950,BA5459,上身,下身
AB9638,BA5459,上身,下身
AB11992,BA5310,上身,下身
AB15175,BA5310,上身,下身
EA3075,BA5310,上身,下身
AB10786,BA5310,上身,下身
AB11599,BA5310,上身,下身
AB15722,BA5310,上身,下身
AB13667,BA5310,上身,下身
AB13424,BA5310,上身,下身
AB13485,BA5310,上身,下身
AB13299,BA5310,上身,下身
AB15158,BA3878,上身,下身
AB13786,BA3878,上身,下身
EA2344,BA3878,上身,下身
AB11949,BA3878,上身,下身
AB7275,BA3878,上身,下身
AB15492,BA3878,上身,下身
AB13093,BA3878,上身,下身
AB15186,BA3878,上身,下身
AB15706,BA3878,上身,下身
AB12535,BA3878,上身,下身
AB12008,CA1308,上身,下身
AB13241,CA1308,上身,下身
AB10639,CA1308,上身,下身
AB11870,CA1308,上身,下身
AB9803,CA1308,上身,下身
AB17363,CA1308,上身,下身
AB13077,CA1308,上身,下身
AB7264,CA1308,上身,下身
AB15940,CA1308,上身,下身
AB10813,CA1308,上身,下身
EA3227,CA1720,上身,下身
EA3193,CA1720,上身,下身
AB13203,CA1720,上身,下身
EA2724,CA1720,上身,下身
AB17120,CA1720,上身,下身
EA3348,CA1720,上身,下身
GA415,CA1720,上身,下身
AB16640,CA1720,上身,下身
AB13351,CA1720,上身,下身
AB13835,CA1720,上身,下身
AB12247,CA2337,上身,下身
AB8151,CA2337,上身,下身
AB15958,CA2337,上身,下身
AB15859,CA2337,上身,下身
AB17085,CA2337,上身,下身
AB15484,CA2337,上身,下身
AB16943,CA2337,上身,下身
AB16183,CA2337,上身,下身
AB12353,CA2337,上身,下身
AB13369,CA2337,上身,下身
EA3064,CA2475,上身,下身
AB13294,CA2475,上身,下身
